242,0.063392,7.0499,0.0038605,0,0,0,0,0
242.5,0.063628,7.0629,0.0037589,0,0,0,0,0
243,0.063793,7.0761,0.0036244,0,0,0,0,0
243.5,0.064061,7.0887,0.0034899,0,0,0,0,0
244,0.064566,7.1008,0.0035905,0,0,0,0,0
244.5,0.064799,7.1117,0.0035228,0,0,0,0,0
245,0.065338,7.1227,0.0034889,0,0,0,0,0
245.5,0.065639,7.1362,0.0036912,0,0,0,0,0
246,0.065909,7.1509,0.0034211,0,0,0,0,0
246.5,0.066107,7.1656,0.0033215,0,0,0,0,0
247,0.066411,7.1794,0.0035557,0,0,0,0,0
247.5,0.066778,7.1929,0.0036244,0,0,0,0,0
248,0.066978,7.2058,0.0035228,0,0,0,0,0
248.5,0.067449,7.218,0.0036234,0,0,0,0,0
249,0.067954,7.2304,0.0037241,0,0,0,0,0
249.5,0.068151,7.2413,0.0036902,0,0,0,0,0
250,0.068692,7.2534,0.0038247,0,0,0,0,0
250.5,0.069094,7.2663,0.0039263,0,0,0,0,0
251,0.069329,7.28,0.003992,0,0,0,0,0
251.5,0.070273,7.2925,0.0041603,0,0,0,0,0
252,0.070304,7.3063,0.0043645,0,0,0,0,0
252.5,0.070945,7.3194,0.0042619,0,0,0,0,0
253,0.071213,7.3315,0.0045994,0,0,0,0,0
253.5,0.07192,7.3433,0.0046323,0,0,0,0,0
254,0.072289,7.3554,0.0045317,0,0,0,0,0
254.5,0.07249,7.3678,0.0045984,0,0,0,0,0
255,0.072927,7.3802,0.0043635,0,0,0,0,0
255.5,0.073363,7.3943,0.004466,0,0,0,0,0
256,0.073464,7.4074,0.004229,0,0,0,0,0
256.5,0.073699,7.4208,0.0041275,0,0,0,0,0
257,0.074136,7.4325,0.0043973,0,0,0,0,0
257.5,0.074032,7.4437,0.0041962,0,0,0,0,0
258,0.074671,7.4561,0.00423,0,0,0,0,0
258.5,0.074806,7.4713,0.0044332,0,0,0,0,0
259,0.075378,7.4852,0.0044332,0,0,0,0,0
259.5,0.075982,7.4949,0.0044999,0,0,0,0,0
260,0.075914,7.5058,0.0046014,0,0,0,0,0
260.5,0.076689,7.5192,0.0044999,0,0,0,0,0
261,0.077092,7.5337,0.0046004,0,0,0,0,0
261.5,0.077801,7.5469,0.0047019,0,0,0,0,0
262,0.078409,7.5591,0.0050045,0,0,0,0,0
262.5,0.079016,7.5709,0.0051736,0,0,0,0,0
263,0.07979,7.582,0.0052402,0,0,0,0,0
263.5,0.080362,7.5937,0.0053765,0,0,0,0,0
264,0.081139,7.6058,0.0055098,0,0,0,0,0
264.5,0.081643,7.6198,0.0053079,0,0,0,0,0
265,0.082251,7.6322,0.0052751,0,0,0,0,0
265.5,0.082382,7.6434,0.0052084,0,0,0,0,0
266,0.082922,7.6546,0.0054103,0,0,0,0,0
266.5,0.082885,7.6686,0.0051079,0,0,0,0,0
267,0.083626,7.6829,0.0052094,0,0,0,0,0
267.5,0.083626,7.6959,0.0051418,0,0,0,0,0
268,0.084133,7.7079,0.0049059,0,0,0,0,0
268.5,0.084435,7.7192,0.0051089,0,0,0,0,0
269,0.084736,7.73,0.0050084,0,0,0,0,0
269.5,0.085139,7.7412,0.0051079,0,0,0,0,0
270,0.08551,7.754,0.0051099,0,0,0,0,0
270.5,0.085811,7.766,0.0052114,0,0,0,0,0
271,0.086316,7.7779,0.0051447,0,0,0,0,0
271.5,0.086921,7.7911,0.0053129,0,0,0,0,0
272,0.087394,7.8056,0.0054123,0,0,0,0,0
272.5,0.088574,7.8185,0.0055476,0,0,0,0,0
273,0.089249,7.8295,0.0056808,0,0,0,0,0
273.5,0.089824,7.84,0.0057156,0,0,0,0,0
274,0.090463,7.8506,0.0059851,0,0,0,0,0
274.5,0.091105,7.8629,0.006151,0,0,0,0,0
275,0.091708,7.8767,0.0061182,0,0,0,0,0
275.5,0.092214,7.8896,0.0062524,0,0,0,0,0
276,0.092753,7.9015,0.0062544,0,0,0,0,0
276.5,0.093429,7.9133,0.00632,0,0,0,0,0
277,0.093832,7.9254,0.0062196,0,0,0,0,0
277.5,0.094403,7.9357,0.006152,0,0,0,0,0
278,0.094908,7.9472,0.0061182,0,0,0,0,0
278.5,0.095107,7.9603,0.0060864,0,0,0,0,0
279,0.095648,7.974,0.0060189,0,0,0,0,0
279.5,0.096084,7.9854,0.0059523,0,0,0,0,0
280,0.09632,7.9951,0.0057832,0,0,0,0,0
280.5,0.09706,8.0067,0.0059851,0,0,0,0,0
281,0.097769,8.0188,0.0058856,0,0,0,0,0
281.5,0.098206,8.0309,0.0059841,0,0,0,0,0
282,0.09905,8.0422,0.0060517,0,0,0,0,0
282.5,0.099387,8.0546,0.0059175,0,0,0,0,0
283,0.10023,8.0655,0.0060189,0,0,0,0,0
283.5,0.10097,8.0777,0.0059493,0,0,0,0,0
284,0.10141,8.0905,0.0061182,0,0,0,0,0
284.5,0.10201,8.1026,0.0063866,0,0,0,0,0
285,0.10239,8.1139,0.006318,0,0,0,0,0
285.5,0.10296,8.1256,0.0068882,0,0,0,0,0
286,0.1036,8.1384,0.0068197,0,0,0,0,0
286.5,0.104,8.1508,0.0070888,0,0,0,0,0
287,0.1045,8.1636,0.0072566,0,0,0,0,0
287.5,0.10504,8.1754,0.0075246,0,0,0,0,0
288,0.10569,8.1875,0.0073579,0,0,0,0,0
288.5,0.10629,8.1993,0.0072904,0,0,0,0,0
289,0.10707,8.211,0.0073579,0,0,0,0,0
289.5,0.10781,8.2226,0.0075921,0,0,0,0,0
290,0.10855,8.2347,0.0072576,0,0,0,0,0
290.5,0.10929,8.2466,0.0073241,0,0,0,0,0
291,0.11017,8.2583,0.0071573,0,0,0,0,0
291.5,0.11111,8.2695,0.0070898,0,0,0,0,0
292,0.11192,8.2808,0.0071236,0,0,0,0,0
292.5,0.11294,8.293,0.007056,0,0,0,0,0
293,0.11334,8.3051,0.007056,0,0,0,0,0
293.5,0.11435,8.3163,0.0071573,0,0,0,0,0
294,0.11482,8.3267,0.0071901,0,0,0,0,0
294.5,0.11546,8.3386,0.0073916,0,0,0,0,0
295,0.11604,8.3517,0.0076606,0,0,0,0,0
295.5,0.11644,8.3636,0.0075921,0,0,0,0,0
296,0.11701,8.3748,0.0078948,0,0,0,0,0
296.5,0.11752,8.3855,0.0080624,0,0,0,0,0
297,0.11796,8.3968,0.007995,0,0,0,0,0
297.5,0.11836,8.4072,0.0083302,0,0,0,0,0
298,0.11907,8.4178,0.0087328,0,0,0,0,0
298.5,0.11998,8.4298,0.0086663,0,0,0,0,0
299,0.12025,8.4429,0.0086991,0,0,0,0,0
299.5,0.12102,8.4557,0.0089003,0,0,0,0,0
300,0.12231,8.4658,0.0089657,0,0,0,0,0
300.5,0.12302,8.4779,0.0088002,0,0,0,0,0
301,0.12423,8.4899,0.0085662,0,0,0,0,0
301.5,0.12481,8.5017,0.0083649,0,0,0,0,0
302,0.12568,8.5119,0.0085325,0,0,0,0,0
302.5,0.12666,8.5233,0.0085999,0,0,0,0,0
303,0.12737,8.5348,0.008231,0,0,0,0,0
303.5,0.12818,8.546,0.0084333,0,0,0,0,0
304,0.12909,8.5559,0.0085682,0,0,0,0,0
304.5,0.1297,8.5663,0.0084651,0,0,0,0,0
305,0.13024,8.5787,0.0088358,0,0,0,0,0
305.5,0.13105,8.5907,0.0088695,0,0,0,0,0
306,0.13189,8.6024,0.0089032,0,0,0,0,0
306.5,0.13263,8.6135,0.0094383,0,0,0,0,0
307,0.13331,8.6241,0.0092372,0,0,0,0,0
307.5,0.13425,8.634,0.0093383,0,0,0,0,0
308,0.13493,8.6454,0.0096394,0,0,0,0,0
308.5,0.13587,8.6578,0.0099068,0,0,0,0,0
309,0.13695,8.6692,0.010007,0,0,0,0,0
309.5,0.13783,8.6802,0.010007,0,0,0,0,0
310,0.13891,8.6912,0.010174,0,0,0,0,0
310.5,0.13969,8.7025,0.010308,0,0,0,0,0
311,0.1408,8.7131,0.010275,0,0,0,0,0
311.5,0.14134,8.7228,0.010376,0,0,0,0,0
312,0.14212,8.7339,0.010311,0,0,0,0,0
312.5,0.14266,8.7457,0.010041,0,0,0,0,0
313,0.14316,8.7573,0.010243,0,0,0,0,0
313.5,0.14421,8.7674,0.0098414,0,0,0,0,0
314,0.14482,8.7789,0.0099761,0,0,0,0,0
314.5,0.14546,8.7904,0.010076,0,0,0,0,0
315,0.14586,8.8016,0.0099107,0,0,0,0,0
315.5,0.14691,8.8114,0.010042,0,0,0,0,0
316,0.14762,8.8214,0.010178,0,0,0,0,0
316.5,0.14853,8.8315,0.010411,0,0,0,0,0
317,0.14957,8.842,0.010177,0,0,0,0,0
317.5,0.15079,8.8533,0.010645,0,0,0,0,0
318,0.1519,8.8651,0.01098,0,0,0,0,0
318.5,0.15292,8.8774,0.01088,0,0,0,0,0
319,0.154,8.8886,0.01118,0,0,0,0,0
319.5,0.15504,8.8991,0.011446,0,0,0,0,0
320,0.15616,8.9083,0.011682,0,0,0,0,0
320.5,0.15693,8.9189,0.01185,0,0,0,0,0
321,0.15805,8.9311,0.011748,0,0,0,0,0
321.5,0.15916,8.9435,0.011715,0,0,0,0,0
322,0.1597,8.9529,0.011783,0,0,0,0,0
322.5,0.16058,8.9613,0.012017,0,0,0,0,0
323,0.16126,8.9729,0.01185,0,0,0,0,0
323.5,0.16223,8.9856,0.011717,0,0,0,0,0
324,0.16308,8.996,0.011449,0,0,0,0,0
324.5,0.16382,9.0044,0.011619,0,0,0,0,0
325,0.1648,9.0129,0.011685,0,0,0,0,0
325.5,0.16574,9.0228,0.011484,0,0,0,0,0
326,0.16666,9.0342,0.011317,0,0,0,0,0
326.5,0.16767,9.0444,0.011486,0,0,0,0,0
327,0.16885,9.0539,0.011552,0,0,0,0,0
327.5,0.17013,9.0637,0.011685,0,0,0,0,0
328,0.17061,9.0751,0.011986,0,0,0,0,0
328.5,0.17196,9.0864,0.012185,0,0,0,0,0
329,0.17263,9.0993,0.012253,0,0,0,0,0
329.5,0.17378,9.1103,0.012688,0,0,0,0,0
330,0.17442,9.1199,0.012722,0,0,0,0,0
330.5,0.17537,9.1276,0.012789,0,0,0,0,0
331,0.17604,9.1372,0.013254,0,0,0,0,0
331.5,0.17682,9.1473,0.013053,0,0,0,0,0
332,0.17773,9.1589,0.013018,0,0,0,0,0
332.5,0.17891,9.1706,0.01312,0,0,0,0,0
333,0.17989,9.1822,0.013254,0,0,0,0,0
333.5,0.1808,9.1921,0.013189,0,0,0,0,0
334,0.18188,9.2011,0.013156,0,0,0,0,0
334.5,0.18276,9.2105,0.013222,0,0,0,0,0
335,0.18411,9.2222,0.012922,0,0,0,0,0
335.5,0.18546,9.2338,0.013122,0,0,0,0,0
336,0.18675,9.2428,0.012891,0,0,0,0,0
336.5,0.18793,9.2525,0.012989,0,0,0,0,0
337,0.18908,9.2631,0.013256,0,0,0,0,0
337.5,0.18999,9.2735,0.013025,0,0,0,0,0
338,0.1908,9.2828,0.013157,0,0,0,0,0
338.5,0.19212,9.2915,0.013392,0,0,0,0,0
339,0.19289,9.3004,0.013492,0,0,0,0,0
339.5,0.19367,9.3101,0.013657,0,0,0,0,0
340,0.19475,9.3216,0.013991,0,0,0,0,0
340.5,0.19559,9.3329,0.014024,0,0,0,0,0
341,0.19657,9.3444,0.01429,0,0,0,0,0
341.5,0.19745,9.354,0.014424,0,0,0,0,0
342,0.19849,9.3628,0.014489,0,0,0,0,0
342.5,0.19964,9.3726,0.014791,0,0,0,0,0
343,0.20093,9.3832,0.01479,0,0,0,0,0
343.5,0.20207,9.3935,0.014858,0,0,0,0,0
344,0.20319,9.4033,0.015124,0,0,0,0,0
344.5,0.2043,9.4135,0.014923,0,0,0,0,0
345,0.20552,9.4223,0.014992,0,0,0,0,0
345.5,0.2064,9.4304,0.014824,0,0,0,0,0
346,0.20741,9.4399,0.014893,0,0,0,0,0
346.5,0.20836,9.4508,0.014926,0,0,0,0,0
347,0.2091,9.4622,0.014926,0,0,0,0,0
347.5,0.20994,9.4721,0.014827,0,0,0,0,0
348,0.21072,9.4817,0.014926,0,0,0,0,0
348.5,0.21207,9.4896,0.014992,0,0,0,0,0
349,0.21295,9.4988,0.014958,0,0,0,0,0
349.5,0.21389,9.5089,0.015093,0,0,0,0,0
350,0.21511,9.5201,0.015425,0,0,0,0,0
350.5,0.21626,9.5292,0.015492,0,0,0,0,0
351,0.21748,9.5389,0.015623,0,0,0,0,0
351.5,0.21899,9.5487,0.015989,0,0,0,0,0
352,0.22007,9.5579,0.01629,0,0,0,0,0
352.5,0.22203,9.5671,0.016356,0,0,0,0,0
353,0.22305,9.5776,0.016356,0,0,0,0,0
353.5,0.22436,9.5867,0.016555,0,0,0,0,0
354,0.22538,9.5948,0.016687,0,0,0,0,0
354.5,0.22656,9.6043,0.016953,0,0,0,0,0
355,0.22767,9.6154,0.01682,0,0,0,0,0
355.5,0.22862,9.6252,0.016818,0,0,0,0,0
356,0.22983,9.634,0.016755,0,0,0,0,0
356.5,0.23098,9.6422,0.016987,0,0,0,0,0
357,0.232,9.6533,0.017021,0,0,0,0,0
357.5,0.23348,9.6635,0.016888,0,0,0,0,0
358,0.23436,9.6729,0.016822,0,0,0,0,0
358.5,0.23547,9.6814,0.016988,0,0,0,0,0
359,0.23666,9.6924,0.016956,0,0,0,0,0
359.5,0.23818,9.7023,0.016923,0,0,0,0,0
360,0.23956,9.7125,0.016922,0,0,0,0,0
360.5,0.24105,9.7215,0.017222,0,0,0,0,0
361,0.24223,9.7296,0.017522,0,0,0,0,0
361.5,0.24331,9.7369,0.017419,0,0,0,0,0
362,0.24429,9.7475,0.017818,0,0,0,0,0
362.5,0.24527,9.7583,0.018048,0,0,0,0,0
363,0.24628,9.7676,0.018148,0,0,0,0,0
363.5,0.24719,9.7762,0.018514,0,0,0,0,0
364,0.24834,9.7855,0.018547,0,0,0,0,0
364.5,0.24942,9.7947,0.018714,0,0,0,0,0
365,0.25064,9.8043,0.018812,0,0,0,0,0
365.5,0.25172,9.8126,0.01881,0,0,0,0,0
366,0.2529,9.8211,0.018911,0,0,0,0,0
366.5,0.25442,9.8311,0.018979,0,0,0,0,0
367,0.25574,9.8419,0.01921,0,0,0,0,0
367.5,0.25723,9.8508,0.019077,0,0,0,0,0
368,0.25885,9.8603,0.019111,0,0,0,0,0
368.5,0.26016,9.8711,0.01931,0,0,0,0,0
369,0.26138,9.8816,0.019111,0,0,0,0,0
369.5,0.26273,9.8891,0.019179,0,0,0,0,0
370,0.26398,9.8957,0.019544,0,0,0,0,0
370.5,0.26527,9.9045,0.019409,0,0,0,0,0
371,0.26659,9.9148,0.01941,0,0,0,0,0
371.5,0.2679,9.9246,0.019609,0,0,0,0,0
372,0.26902,9.9336,0.019807,0,0,0,0,0
372.5,0.27023,9.943,0.019608,0,0,0,0,0
373,0.27162,9.9527,0.019939,0,0,0,0,0
373.5,0.27283,9.963,0.020236,0,0,0,0,0
374,0.27422,9.972,0.020566,0,0,0,0,0
374.5,0.27567,9.9799,0.020734,0,0,0,0,0
375,0.27689,9.988,0.020665,0,0,0,0,0
375.5,0.27871,9.9964,0.020534,0,0,0,0,0
376,0.28026,10.006,0.020698,0,0,0,0,0
376.5,0.28165,10.014,0.020866,0,0,0,0,0
377,0.2829,10.024,0.020865,0,0,0,0,0
377.5,0.28442,10.032,0.020997,0,0,0,0,0
378,0.28513,10.041,0.020964,0,0,0,0,0
378.5,0.28655,10.048,0.021329,0,0,0,0,0
379,0.28773,10.057,0.021163,0,0,0,0,0
379.5,0.28895,10.066,0.021394,0,0,0,0,0
380,0.29006,10.075,0.021527,0,0,0,0,0
380.5,0.29114,10.084,0.021328,0,0,0,0,0
381,0.29229,10.093,0.021494,0,0,0,0,0
381.5,0.29388,10.101,0.021528,0,0,0,0,0
382,0.29533,10.109,0.02176,0,0,0,0,0
382.5,0.29635,10.116,0.021858,0,0,0,0,0
383,0.29824,10.124,0.021891,0,0,0,0,0
383.5,0.29956,10.133,0.022056,0,0,0,0,0
384,0.30111,10.143,0.022088,0,0,0,0,0
384.5,0.30246,10.151,0.022255,0,0,0,0,0
385,0.30371,10.159,0.022483,0,0,0,0,0
385.5,0.30503,10.169,0.022649,0,0,0,0,0
386,0.30621,10.18,0.022814,0,0,0,0,0
386.5,0.30749,10.189,0.022813,0,0,0,0,0
387,0.30881,10.195,0.023144,0,0,0,0,0
387.5,0.3102,10.203,0.023112,0,0,0,0,0
388,0.31128,10.211,0.023211,0,0,0,0,0
388.5,0.31307,10.22,0.023144,0,0,0,0,0
389,0.31428,10.229,0.023573,0,0,0,0,0
389.5,0.31581,10.238,0.023575,0,0,0,0,0
390,0.31729,10.246,0.023508,0,0,0,0,0
390.5,0.31908,10.254,0.023805,0,0,0,0,0
391,0.32064,10.262,0.02374,0,0,0,0,0
391.5,0.32236,10.269,0.023937,0,0,0,0,0
392,0.32378,10.277,0.023839,0,0,0,0,0
392.5,0.3253,10.285,0.024298,0,0,0,0,0
393,0.32685,10.294,0.024069,0,0,0,0,0
393.5,0.32777,10.303,0.024367,0,0,0,0,0
394,0.32915,10.311,0.024333,0,0,0,0,0
394.5,0.33081,10.318,0.024298,0,0,0,0,0
395,0.33223,10.327,0.024563,0,0,0,0,0
395.5,0.33354,10.335,0.024893,0,0,0,0,0
396,0.33483,10.345,0.024858,0,0,0,0,0
396.5,0.33645,10.353,0.025055,0,0,0,0,0
397,0.3378,10.363,0.025056,0,0,0,0,0
397.5,0.33969,10.371,0.025484,0,0,0,0,0
398,0.34104,10.379,0.025385,0,0,0,0,0
398.5,0.34294,10.386,0.025617,0,0,0,0,0
399,0.34446,10.392,0.025615,0,0,0,0,0
399.5,0.34581,10.399,0.025782,0,0,0,0,0
400,0.34706,10.407,0.025716,0,0,0,0,0
400.5,0.34834,10.417,0.026047,0,0,0,0,0
401,0.3499,10.426,0.026013,0,0,0,0,0
401.5,0.35098,10.436,0.026111,0,0,0,0,0
402,0.35236,10.444,0.026508,0,0,0,0,0
402.5,0.35354,10.451,0.026408,0,0,0,0,0
403,0.35506,10.459,0.026343,0,0,0,0,0
403.5,0.35645,10.469,0.026703,0,0,0,0,0
404,0.35817,10.478,0.026672,0,0,0,0,0
404.5,0.35976,10.485,0.026902,0,0,0,0,0
405,0.36155,10.493,0.026968,0,0,0,0,0
405.5,0.36304,10.5,0.027166,0,0,0,0,0
406,0.3649,10.506,0.027296,0,0,0,0,0
406.5,0.36652,10.513,0.027427,0,0,0,0,0
407,0.36797,10.521,0.027427,0,0,0,0,0
407.5,0.3696,10.529,0.027394,0,0,0,0,0
408,0.37105,10.537,0.027626,0,0,0,0,0
408.5,0.37243,10.545,0.027787,0,0,0,0,0
409,0.37385,10.553,0.027888,0,0,0,0,0
409.5,0.37547,10.561,0.028247,0,0,0,0,0
410,0.37713,10.568,0.028216,0,0,0,0,0
410.5,0.37851,10.575,0.028315,0,0,0,0,0
411,0.3802,10.583,0.028677,0,0,0,0,0
411.5,0.38183,10.591,0.028775,0,0,0,0,0
412,0.38348,10.599,0.028741,0,0,0,0,0
412.5,0.38534,10.606,0.028676,0,0,0,0,0
413,0.38727,10.615,0.029038,0,0,0,0,0
413.5,0.38913,10.624,0.029235,0,0,0,0,0
414,0.39068,10.633,0.029365,0,0,0,0,0
414.5,0.39233,10.64,0.029433,0,0,0,0,0
415,0.39359,10.646,0.029465,0,0,0,0,0
415.5,0.39527,10.652,0.029695,0,0,0,0,0
416,0.39673,10.66,0.029794,0,0,0,0,0
416.5,0.39818,10.668,0.029956,0,0,0,0,0
417,0.3999,10.675,0.029826,0,0,0,0,0
417.5,0.40132,10.683,0.029957,0,0,0,0,0
418,0.40308,10.692,0.030252,0,0,0,0,0
418.5,0.40494,10.7,0.030283,0,0,0,0,0
419,0.40646,10.706,0.030546,0,0,0,0,0
419.5,0.40822,10.712,0.030548,0,0,0,0,0
420,0.41035,10.72,0.030776,0,0,0,0,0
420.5,0.4119,10.729,0.030775,0,0,0,0,0
421,0.41359,10.736,0.031103,0,0,0,0,0
421.5,0.41541,10.744,0.031333,0,0,0,0,0
422,0.417,10.75,0.031498,0,0,0,0,0
422.5,0.41846,10.756,0.031398,0,0,0,0,0
423,0.4196,10.763,0.03166,0,0,0,0,0
423.5,0.42096,10.771,0.03189,0,0,0,0,0
424,0.42251,10.778,0.031857,0,0,0,0,0
424.5,0.42376,10.785,0.031922,0,0,0,0,0
425,0.42585,10.791,0.032152,0,0,0,0,0
425.5,0.42734,10.799,0.032249,0,0,0,0,0
426,0.42883,10.806,0.032249,0,0,0,0,0
426.5,0.43123,10.815,0.032479,0,0,0,0,0
427,0.43271,10.822,0.032643,0,0,0,0,0
427.5,0.43457,10.829,0.032675,0,0,0,0,0
428,0.43623,10.835,0.03297,0,0,0,0,0
428.5,0.43792,10.841,0.033069,0,0,0,0,0
429,0.43971,10.849,0.033198,0,0,0,0,0
429.5,0.4414,10.858,0.033165,0,0,0,0,0
430,0.44289,10.865,0.033494,0,0,0,0,0
430.5,0.44441,10.872,0.033689,0,0,0,0,0
431,0.44599,10.877,0.033788,0,0,0,0,0
431.5,0.44775,10.884,0.033787,0,0,0,0,0
432,0.44951,10.891,0.034113,0,0,0,0,0
432.5,0.4513,10.9,0.034212,0,0,0,0,0
433,0.45346,10.906,0.034308,0,0,0,0,0
433.5,0.45539,10.913,0.034473,0,0,0,0,0
434,0.45728,10.92,0.034506,0,0,0,0,0
434.5,0.45901,10.93,0.034601,0,0,0,0,0
435,0.461,10.937,0.034931,0,0,0,0,0
435.5,0.46313,10.943,0.035027,0,0,0,0,0
436,0.46448,10.95,0.035192,0,0,0,0,0
436.5,0.46603,10.958,0.035159,0,0,0,0,0
437,0.46759,10.964,0.03516,0,0,0,0,0
437.5,0.46945,10.97,0.035551,0,0,0,0,0
438,0.4712,10.977,0.035552,0,0,0,0,0
438.5,0.4731,10.983,0.035649,0,0,0,0,0
439,0.47469,10.99,0.036007,0,0,0,0,0
439.5,0.47688,10.996,0.036137,0,0,0,0,0
440,0.47857,11.002,0.036301,0,0,0,0,0
440.5,0.48067,11.008,0.036562,0,0,0,0,0
441,0.48266,11.014,0.036659,0,0,0,0,0
441.5,0.48472,11.02,0.03692,0,0,0,0,0
442,0.48618,11.028,0.037245,0,0,0,0,0
442.5,0.4881,11.036,0.03718,0,0,0,0,0
443,0.48989,11.044,0.037473,0,0,0,0,0
443.5,0.49141,11.051,0.037701,0,0,0,0,0
444,0.49317,11.058,0.037896,0,0,0,0,0
444.5,0.49486,11.063,0.037766,0,0,0,0,0
445,0.49658,11.069,0.03806,0,0,0,0,0
445.5,0.49841,11.076,0.038222,0,0,0,0,0
446,0.5,11.083,0.038125,0,0,0,0,0
446.5,0.50203,11.09,0.038127,0,0,0,0,0
447,0.50402,11.097,0.038354,0,0,0,0,0
447.5,0.50608,11.103,0.038515,0,0,0,0,0
448,0.50804,11.109,0.038775,0,0,0,0,0
448.5,0.50987,11.116,0.038874,0,0,0,0,0
449,0.51159,11.123,0.038776,0,0,0,0,0
449.5,0.51301,11.13,0.039101,0,0,0,0,0
450,0.51507,11.137,0.039327,0,0,0,0,0
450.5,0.51649,11.142,0.039914,0,0,0,0,0
451,0.51848,11.148,0.039978,0,0,0,0,0
451.5,0.52007,11.155,0.039977,0,0,0,0,0
452,0.52176,11.163,0.040366,0,0,0,0,0
452.5,0.52386,11.168,0.040595,0,0,0,0,0
453,0.52558,11.173,0.040756,0,0,0,0,0
453.5,0.52777,11.18,0.041244,0,0,0,0,0
454,0.52977,11.186,0.040985,0,0,0,0,0
454.5,0.53214,11.193,0.040951,0,0,0,0,0
455,0.53417,11.199,0.041144,0,0,0,0,0
455.5,0.53582,11.204,0.041244,0,0,0,0,0
456,0.53775,11.209,0.04147,0,0,0,0,0
456.5,0.53961,11.216,0.041504,0,0,0,0,0
457,0.54123,11.223,0.041505,0,0,0,0,0
457.5,0.54312,11.23,0.041634,0,0,0,0,0
458,0.54474,11.236,0.041698,0,0,0,0,0
458.5,0.5468,11.241,0.041828,0,0,0,0,0
459,0.54859,11.247,0.042087,0,0,0,0,0
459.5,0.55089,11.255,0.042281,0,0,0,0,0
460,0.55295,11.262,0.042507,0,0,0,0,0
460.5,0.55508,11.267,0.043025,0,0,0,0,0
461,0.55735,11.273,0.042896,0,0,0,0,0
461.5,0.55934,11.281,0.043317,0,0,0,0,0
462,0.56117,11.288,0.043608,0,0,0,0,0
462.5,0.56326,11.293,0.043933,0,0,0,0,0
463,0.56498,11.299,0.044125,0,0,0,0,0
463.5,0.56681,11.305,0.044481,0,0,0,0,0
464,0.56877,11.311,0.044515,0,0,0,0,0
464.5,0.57046,11.316,0.04474,0,0,0,0,0
465,0.57259,11.32,0.044709,0,0,0,0,0
465.5,0.57428,11.326,0.044934,0,0,0,0,0
466,0.57637,11.333,0.044805,0,0,0,0,0
466.5,0.57867,11.339,0.044902,0,0,0,0,0
467,0.58077,11.344,0.044968,0,0,0,0,0
467.5,0.58276,11.35,0.045097,0,0,0,0,0
468,0.58496,11.357,0.045486,0,0,0,0,0
468.5,0.58709,11.362,0.045421,0,0,0,0,0
469,0.58878,11.366,0.045421,0,0,0,0,0
469.5,0.59074,11.372,0.045773,0,0,0,0,0
470,0.59219,11.379,0.046002,0,0,0,0,0
470.5,0.59425,11.386,0.046162,0,0,0,0,0
471,0.59618,11.393,0.046614,0,0,0,0,0
471.5,0.59814,11.398,0.046871,0,0,0,0,0
472,0.59996,11.402,0.047225,0,0,0,0,0
472.5,0.60182,11.408,0.047387,0,0,0,0,0
473,0.60385,11.414,0.047386,0,0,0,0,0
473.5,0.60632,11.418,0.047838,0,0,0,0,0
474,0.60845,11.425,0.048063,0,0,0,0,0
474.5,0.61034,11.432,0.048063,0,0,0,0,0
475,0.61226,11.436,0.048356,0,0,0,0,0
475.5,0.61422,11.44,0.048452,0,0,0,0,0
476,0.61605,11.446,0.048645,0,0,0,0,0
476.5,0.61814,11.453,0.048581,0,0,0,0,0
477,0.61994,11.457,0.048548,0,0,0,0,0
477.5,0.62169,11.463,0.048774,0,0,0,0,0
478,0.62355,11.47,0.048677,0,0,0,0,0
478.5,0.62551,11.476,0.048805,0,0,0,0,0
479,0.6275,11.481,0.048903,0,0,0,0,0
479.5,0.62974,11.488,0.049288,0,0,0,0,0
480,0.6317,11.494,0.049479,0,0,0,0,0
480.5,0.63403,11.498,0.04974,0,0,0,0,0
481,0.63646,11.502,0.049899,0,0,0,0,0
481.5,0.63876,11.507,0.050059,0,0,0,0,0
482,0.64069,11.513,0.05035,0,0,0,0,0
482.5,0.64258,11.519,0.05064,0,0,0,0,0
483,0.6446,11.524,0.05112,0,0,0,0,0
483.5,0.64653,11.53,0.05112,0,0,0,0,0
484,0.64826,11.535,0.051441,0,0,0,0,0
484.5,0.65042,11.539,0.051732,0,0,0,0,0
485,0.65258,11.543,0.051989,0,0,0,0,0
485.5,0.65471,11.548,0.052085,0,0,0,0,0
486,0.65671,11.553,0.05218,0,0,0,0,0
486.5,0.65917,11.56,0.052243,0,0,0,0,0
487,0.66161,11.564,0.0525,0,0,0,0,0
487.5,0.66397,11.568,0.052694,0,0,0,0,0
488,0.6661,11.572,0.052758,0,0,0,0,0
488.5,0.66833,11.577,0.052983,0,0,0,0,0
489,0.67026,11.584,0.053206,0,0,0,0,0
489.5,0.67218,11.59,0.05311,0,0,0,0,0
490,0.67424,11.597,0.053398,0,0,0,0,0
490.5,0.6761,11.602,0.053655,0,0,0,0,0
491,0.67854,11.605,0.054039,0,0,0,0,0
491.5,0.68033,11.609,0.054264,0,0,0,0,0
492,0.6827,11.614,0.054647,0,0,0,0,0
492.5,0.68516,11.619,0.054679,0,0,0,0,0
493,0.68753,11.625,0.054744,0,0,0,0,0
493.5,0.68996,11.63,0.055192,0,0,0,0,0
