208.09,0.17014,7.3249,0.013716,0,0,0,0,0
208.59,0.17147,7.3354,0.013912,0,0,0,0,0
209.09,0.17302,7.3466,0.014042,0,0,0,0,0
209.59,0.17422,7.3566,0.014466,0,0,0,0,0
210.09,0.17537,7.3673,0.014662,0,0,0,0,0
210.59,0.1766,7.3783,0.014988,0,0,0,0,0
211.09,0.17792,7.3899,0.015248,0,0,0,0,0
211.59,0.17945,7.4004,0.015509,0,0,0,0,0
212.09,0.18084,7.4116,0.015802,0,0,0,0,0
212.59,0.18226,7.4216,0.015867,0,0,0,0,0
213.09,0.18388,7.4314,0.016095,0,0,0,0,0
213.59,0.18557,7.4411,0.016095,0,0,0,0,0
214.09,0.18752,7.4524,0.016127,0,0,0,0,0
214.59,0.18938,7.463,0.016031,0,0,0,0,0
215.09,0.19107,7.474,0.016096,0,0,0,0,0
215.59,0.19266,7.484,0.016063,0,0,0,0,0
216.09,0.19421,7.4941,0.015867,0,0,0,0,0
216.59,0.1955,7.5037,0.015966,0,0,0,0,0
217.09,0.19733,7.5143,0.015998,0,0,0,0,0
217.59,0.19862,7.5247,0.016162,0,0,0,0,0
218.09,0.20014,7.5353,0.016259,0,0,0,0,0
218.59,0.20166,7.5449,0.016422,0,0,0,0,0
219.09,0.20305,7.555,0.016683,0,0,0,0,0
219.59,0.20478,7.5656,0.016747,0,0,0,0,0
220.09,0.20663,7.5769,0.016944,0,0,0,0,0
220.59,0.20842,7.5869,0.017496,0,0,0,0,0
221.09,0.21024,7.5969,0.017658,0,0,0,0,0
221.59,0.21213,7.6056,0.018016,0,0,0,0,0
222.09,0.21391,7.6147,0.018113,0,0,0,0,0
222.59,0.21567,7.6241,0.018179,0,0,0,0,0
223.09,0.21713,7.6351,0.018601,0,0,0,0,0
223.59,0.21851,7.6453,0.01847,0,0,0,0,0
224.09,0.22001,7.6557,0.018698,0,0,0,0,0
224.59,0.22153,7.665,0.01873,0,0,0,0,0
225.09,0.22272,7.6744,0.018569,0,0,0,0,0
225.59,0.22414,7.6834,0.018796,0,0,0,0,0
226.09,0.22583,7.6936,0.018764,0,0,0,0,0
226.59,0.22739,7.7031,0.018894,0,0,0,0,0
227.09,0.22914,7.7129,0.018927,0,0,0,0,0
227.59,0.231,7.7216,0.018862,0,0,0,0,0
228.09,0.23298,7.731,0.018959,0,0,0,0,0
228.59,0.23467,7.7409,0.019187,0,0,0,0,0
229.09,0.2362,7.7516,0.019414,0,0,0,0,0
229.59,0.23782,7.7611,0.019544,0,0,0,0,0
230.09,0.23957,7.7706,0.019706,0,0,0,0,0
230.59,0.241,7.7789,0.019998,0,0,0,0,0
231.09,0.24245,7.788,0.020193,0,0,0,0,0
231.59,0.24401,7.7973,0.020517,0,0,0,0,0
232.09,0.2457,7.8074,0.020614,0,0,0,0,0
232.59,0.24716,7.8169,0.020743,0,0,0,0,0
233.09,0.24891,7.8266,0.021003,0,0,0,0,0
233.59,0.25067,7.8349,0.021165,0,0,0,0,0
234.09,0.25242,7.8434,0.02123,0,0,0,0,0
234.59,0.2547,7.8521,0.021328,0,0,0,0,0
235.09,0.25672,7.8616,0.021457,0,0,0,0,0
235.59,0.25855,7.8704,0.021652,0,0,0,0,0
